gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
ST7	ENSG00000004866.20	0.52756529930029	4.37865148541843	1.2525187133962	0.254507175085334	0.56746914852457	
LONP2	ENSG00000102910.13	0.527269670000899	6.91513946356397	0.966458747803178	0.369145608304248	0.666338637401423	
ANXA6	ENSG00000197043.13	0.52724165190937	7.24797155583425	1.0305285753269	0.340381778450956	0.643052477004287	
TMEM176B	ENSG00000106565.17	0.526252529341361	9.13267764490449	0.771212792549838	0.46828149147646	0.731868988877883	
ANKZF1	ENSG00000163516.13	0.526228135228205	4.63432403875264	1.09658462551853	0.312633530258095	0.620173418967496	
LRIG2	ENSG00000198799.11	0.525530672880779	3.05030429511066	0.89338548357902	0.404215237076216	0.692561731163926	
ENSG00000277879	ENSG00000277879.1	0.524842922859925	0.954002961227622	0.557368494295635	0.596350813926695	0.811577497577054	
MEF2B	ENSG00000213999.15	0.524830432809217	1.48690594017639	0.664859583805234	0.529519427573774	0.772397685843857	
TPM1	ENSG00000140416.19	0.524593792192949	5.63231861563678	1.04111305969262	0.335806343650139	0.638275744040961	
CCDC191	ENSG00000163617.10	0.524428281863021	1.3269150477251	0.711128993337115	0.502263313317087	0.755093213754689	
ATPAF2	ENSG00000171953.15	0.524356567497409	3.49656181631761	1.34828759582519	0.223642011153045	0.538187390308761	
TUG1	ENSG00000253352.8	0.523949792038997	5.21140929322587	0.942220854875604	0.380509101816958	0.674768631814611	
SMAP2	ENSG00000084070.11	0.523598489200197	5.64167408412963	1.36643898579828	0.218181376025663	0.532284519454562	
DENND1A	ENSG00000119522.16	0.523541940788506	4.25269412888156	1.26244601666009	0.251143046582181	0.565025092955035	
ENSG00000260401	ENSG00000260401.1	0.523350368181703	0.435551513382218	0.69193723529668	0.513455189663302	0.762468439032838	
PDXDC2P	ENSG00000255185.5	0.523301824084032	3.3806329590717	0.813848452437599	0.445152519502215	0.71750367943397	
FBXO10	ENSG00000147912.12	0.52304211162653	2.9140098416265	1.14648828789179	0.292925437265743	0.60204791135194	
ZC3H12C	ENSG00000149289.10	0.523033219280452	2.87593382961506	0.784866167950979	0.460785275920636	0.727479683358246	
SNAPC2	ENSG00000104976.11	0.522879552117146	2.84788332142368	1.00493270080285	0.351652280628234	0.652108450971297	
CLCN7-AS1	ENSG00000260051.1	0.522868495585074	0.0156743872220337	0.631004268363578	0.55004851581188	0.78460247936743	
ZNF700	ENSG00000196757.7	0.52285107333739	4.27166048523069	1.13167431848341	0.298664789955108	0.607280351430357	
PDXDC1	ENSG00000179889.18	0.522803793917471	7.16699599023229	1.13446299539875	0.297577259814434	0.606359389222006	
CST3	ENSG00000101439.8	0.522767888368104	7.63341211656759	0.919112267361373	0.391591379961181	0.684409543837132	
RNF5P1	ENSG00000253570.1	0.522646511252889	0.863649059672252	0.486778274323318	0.642752404113923	0.837727456635743	
ABR	ENSG00000159842.14	0.522497335598305	3.07151702169783	1.02694310427851	0.341942970956374	0.644328798222255	
CUTA	ENSG00000112514.15	0.522372154520333	5.61457475086611	1.45201081755757	0.194021798398992	0.511146544323717	
LIMD1	ENSG00000144791.9	0.522332072824114	4.90319361734567	1.2172284955697	0.266784152813915	0.580462745514376	
ST3GAL6	ENSG00000064225.12	0.521822663005449	5.45694566106776	0.927468632236564	0.387555861085454	0.68044697002188	
NSMF	ENSG00000165802.21	0.521026790623906	5.85161842385952	1.17456506591978	0.282301494133129	0.593517477471096	
PSMG3-AS1	ENSG00000230487.7	0.520404079631076	2.29357473177077	0.83497780275173	0.433996049184538	0.710595506170279	
ABHD3	ENSG00000158201.9	0.520177004460406	4.39694615515203	1.43632861183229	0.198258697946952	0.515490435322599	
CZIB	ENSG00000162384.13	0.519943154283159	3.93915306357256	1.34136557765439	0.225756350856269	0.540395754124236	
USP21	ENSG00000143258.15	0.519734402753842	3.05063699869163	1.0363191370936	0.337872495266162	0.63988115661687	
NDUFA3	ENSG00000170906.15	0.519415402263269	4.63696388414121	1.49365161042727	0.183171275178757	0.499960612701335	
VMA22	ENSG00000136710.9	0.519397098138302	3.11991080938653	1.21317051438312	0.268228029648878	0.581905290886112	
H1-0	ENSG00000189060.5	0.519378864401417	7.8492654759894	1.01801386520678	0.345855816206618	0.64694305725994	
C5AR2	ENSG00000134830.5	0.519132082317946	0.964725759738498	0.533015920163876	0.612143386533619	0.820367354691391	
FLYWCH2	ENSG00000162076.12	0.518899389500557	1.99459313280183	0.805416249043071	0.449661468481856	0.719728856628131	
MANBA	ENSG00000109323.8	0.518886521910002	2.86878437817931	1.02262996657687	0.343828580467973	0.645605994253041	
ENSG00000260563	ENSG00000260563.3	0.518833048135408	1.25225330569205	0.661820641395578	0.531342142154772	0.773252315799184	
ZNF148	ENSG00000163848.19	0.518804997917071	4.09706337744908	1.25334800034271	0.254224658133464	0.56746914852457	
PLSCR4	ENSG00000114698.14	0.518471862596103	4.84963161064806	1.39647400462921	0.209407986109238	0.523976578989425	
TM4SF5	ENSG00000142484.6	0.518410923474685	5.55997555047212	0.530649344585749	0.613690397982001	0.821207179976318	
TNK2	ENSG00000061938.16	0.518357465717889	5.23215678654787	1.20571897039309	0.27089682262322	0.58417006241951	
EID1	ENSG00000255302.4	0.518075469921594	5.56024580563265	1.48906478732815	0.18433848915219	0.50084996969649	
ANKRD37	ENSG00000186352.8	0.517269439469911	1.12068030169773	0.772505573215845	0.467568101464517	0.731341322497266	
ZNF615	ENSG00000197619.13	0.51690200685255	1.77795153771062	0.775243828527971	0.466059549088597	0.730697456586168	
SMARCA2	ENSG00000080503.22	0.51684625924329	5.41674298458204	1.22355207456017	0.264547455206813	0.577733890205741	
COX10-DT	ENSG00000236088.9	0.516844698572634	1.70140244448839	0.691208310346734	0.513883455258045	0.762931383069873	
CAPN10-DT	ENSG00000260942.1	0.516710813649102	0.842318329330094	0.712546228579069	0.501443266048188	0.754357736456397	
PRPSAP2	ENSG00000141127.14	0.516643865646431	3.71484022883407	1.38675617621658	0.212211213565032	0.527046852427017	
ENSG00000280067	ENSG00000280067.1	0.516507534372293	0.656845219533759	0.779427544804611	0.46376119962689	0.729514090978262	
UBE3D	ENSG00000118420.16	0.516205036810138	0.683906704187212	0.717266691708741	0.498718290377033	0.752617507579814	
AKTIP	ENSG00000166971.16	0.516124202713604	4.3108346884706	1.37830576538487	0.214676276068277	0.529350998003087	
UNC5CL	ENSG00000124602.9	0.516075817359463	5.24121121443171	0.91090935920369	0.395583707103444	0.686636848705431	
PCNX2	ENSG00000135749.18	0.515544083760524	0.215483165434778	0.649905444598083	0.538526971656959	0.777701560409244	
ITGAX	ENSG00000140678.16	0.514316790695387	3.80127723831656	1.25943705606263	0.252158603589131	0.565974604234757	
OFD1	ENSG00000046651.14	0.513991187586895	4.00636220548824	1.03446460806429	0.338674517958266	0.640480670791117	
ANKRD49	ENSG00000168876.8	0.51392874620619	2.76910111002589	0.911913338219645	0.395093428058573	0.686408003960609	
TXNRD2	ENSG00000184470.20	0.513730999998721	5.6405423508514	0.849631389529698	0.426378254803129	0.706369339013507	
TMEM94	ENSG00000177728.16	0.512864631674192	5.38704269528255	1.25820797140162	0.252574459801235	0.5660374197818	
NR3C1	ENSG00000113580.14	0.512741995882552	5.37125959572553	1.24741108305967	0.256253228528906	0.568795301832975	
PIP4K2B	ENSG00000276293.4	0.512606274318191	4.89781869292064	1.27443380341707	0.247132341259365	0.561235971187074	
TCTA	ENSG00000145022.4	0.512594212636372	4.79348674423193	1.49890934492353	0.181841733463149	0.497784143276212	
CATSPER2	ENSG00000166762.16	0.512253937962051	0.344624350580439	0.666176255507394	0.528730942122354	0.77184933876205	
LDLRAD4	ENSG00000168675.18	0.512246072689813	3.68814027028279	1.15828286437333	0.288422218044147	0.600030497318746	
CARMN	ENSG00000249669.9	0.511822607587285	2.95507322204003	0.970351545541557	0.367345314435787	0.665087914048031	
TMEM170B	ENSG00000205269.5	0.511656265562421	3.17868531257738	0.897927149388885	0.40196476085042	0.690676684832326	
SAC3D1	ENSG00000168061.14	0.511522765703079	2.12360694527955	0.907544217799068	0.397230376013166	0.687946677043451	
CEP131	ENSG00000141577.13	0.511347349824781	2.40682343031286	1.06134162135922	0.327199754478461	0.632058262354675	
RASGEF1B	ENSG00000138670.17	0.510942920444802	4.42135576866573	1.31051659530092	0.23539678106861	0.551309126886336	
RPL10P9	ENSG00000233913.7	0.510932760706563	1.48657430113009	0.292982704981643	0.778869558661606	0.90748004806338	
TUT4	ENSG00000134744.13	0.510398180240464	4.35244385269661	1.21124401946652	0.268915841598532	0.58227853942727	
TAL1	ENSG00000162367.11	0.510330817732199	1.12942775293476	0.783571753998854	0.461492345592943	0.727806329225095	
RAD52	ENSG00000002016.17	0.509943550184941	2.70056689069523	0.756442054671624	0.476485765029913	0.73776285351701	
BIRC2	ENSG00000110330.8	0.509287088689573	5.38972616172819	1.16972469790388	0.284109493827107	0.595321481601047	
ZNF594	ENSG00000180626.9	0.509022898953673	0.864450950637232	0.570317184994367	0.588048855637753	0.80707355794959	
CCDC77	ENSG00000120647.9	0.508929526730329	1.21875094169873	0.78429146322578	0.461099113136045	0.727560400598343	
STIL	ENSG00000123473.15	0.508912455545308	0.590394171254291	0.746336195301938	0.482155408757254	0.741289884137708	
IKZF4	ENSG00000123411.14	0.508803523853736	2.45190482828771	1.05436811748707	0.330146379821339	0.634081076420092	
RBM43	ENSG00000184898.6	0.508435360692379	1.65650736667308	0.627890843863532	0.551960862187937	0.785909331575215	
LRP5L	ENSG00000100068.11	0.508294540428207	3.53109756590253	0.789349979498506	0.458341865597787	0.725282455569969	
NDRG3	ENSG00000101079.20	0.508105133665815	2.84173064804522	0.741718220791	0.484761427199155	0.742829269095619	
PLEKHG3	ENSG00000126822.16	0.508084458513911	5.16144278202914	0.759113164448839	0.474994856820529	0.737020620465886	
CYB5D2	ENSG00000167740.9	0.50790487999663	3.83850569181793	1.11510850646606	0.305193545570857	0.613146019887762	
COX7A2L	ENSG00000115944.14	0.507849203693137	5.5535118123255	1.31692711217915	0.23336397765906	0.549170647155985	
F10	ENSG00000126218.11	0.507417391883835	6.11266311439188	0.794438355597771	0.455580024965411	0.723388178225314	
LIN37	ENSG00000267796.7	0.507342803391892	2.25166217393683	1.02305897435847	0.343640656839071	0.645605994253041	
USHBP1	ENSG00000130307.11	0.507220322471768	0.986822740252246	0.84204920302949	0.430307698897665	0.708557877461169	
CD40	ENSG00000101017.13	0.50720496283029	2.93516901495423	1.10869030376277	0.307754631423753	0.616167964091953	
ZFPM1	ENSG00000179588.8	0.506460963414926	3.82730085530295	0.932948159209484	0.384926887875277	0.677736289811056	
ZBTB1	ENSG00000126804.13	0.506387940124922	3.67623372509162	1.17998218883359	0.280289620301747	0.592381200511882	
LRATD2	ENSG00000168672.3	0.50628723789154	4.23410250148222	1.02979770945965	0.340699549891842	0.643374377128126	
MRPL16	ENSG00000166902.4	0.506170065727272	4.77032886839537	1.41648277380232	0.20374135672312	0.518599962613406	
CCDC126	ENSG00000169193.11	0.506169714362092	2.12707282905308	0.993993351490916	0.356558473423094	0.656657258887477	
MITF	ENSG00000187098.14	0.506003490042445	1.15289983967305	0.861532586510638	0.420263379273376	0.703177362330922	
RASSF8-AS1	ENSG00000246695.7	0.505808618603793	2.34920096749949	0.744757282990829	0.48304534905806	0.742030274954965	
PPID	ENSG00000171497.4	0.505761594816608	4.78052045512027	1.42985656199578	0.200031746736002	0.517102331115192	
KAT14	ENSG00000149474.13	0.50565575407868	3.00731198539066	1.12266767354485	0.302199846152983	0.60986232194783	
ZNF248	ENSG00000198105.13	0.505590724767888	2.78623380437033	0.850197669489961	0.426085834158537	0.706337261334349	
FKBP7	ENSG00000079150.17	0.505577300637298	1.83552722144868	0.908435332037401	0.396793823669118	0.687537961732041	
KIF7	ENSG00000166813.14	0.505259478605164	0.361865238893391	0.655348345440227	0.535237367744815	0.776230925650586	
NBPF10	ENSG00000271425.7	0.505221275328612	0.986015243645073	0.789995470534121	0.457990860379342	0.724903107025364	
DNAJC17	ENSG00000104129.9	0.505060181896408	3.20063771753481	1.14260681581828	0.294420236085492	0.604152636251725	
NUCKS1	ENSG00000069275.12	0.504762691706634	6.94129636557768	1.09125657114463	0.31480095790215	0.622472194577466	
ZNF559	ENSG00000188321.13	0.504758525348692	2.0782119090548	0.762368504860781	0.473182186785324	0.735349936886271	
HEMK2	ENSG00000156239.11	0.504686968645132	2.54711000969176	0.621709800694699	0.555769496256269	0.788042152768742	
VMO1	ENSG00000182853.11	0.504460200254896	1.20756691176323	0.755980109550509	0.476743929418595	0.73776285351701	
MOB3B	ENSG00000120162.9	0.504159302770807	1.60343712040653	0.883482667312314	0.409154884099021	0.695882124955945	
MYO5C	ENSG00000128833.12	0.504056016880142	3.11093429978173	0.779816541433056	0.463547903488749	0.729379231537746	
EHD2	ENSG00000024422.11	0.50380315128599	4.40385217548081	1.08249193491939	0.318393182418871	0.62450578347697	
KATNBL1	ENSG00000134152.10	0.50374229154493	3.20003917418872	1.0272029636791	0.341829630430485	0.644207920581039	
RHOC	ENSG00000155366.16	0.503652078342311	6.35839898446659	1.18772168481761	0.277436344707389	0.590433615470061	
SCCPDH	ENSG00000143653.9	0.503532716123236	6.56529541398131	1.17819618538326	0.280951580122246	0.592486617275512	
UQCC5	ENSG00000168273.7	0.503517308576196	2.02132897681187	0.833112502835242	0.434972763389776	0.710760178414024	
MCM7	ENSG00000166508.17	0.503510998299928	5.2414905502869	1.3969926447236	0.209259321751281	0.523976578989425	
SPON1	ENSG00000262655.3	0.503258103440858	2.06807577820961	0.706170099791289	0.505139625463502	0.757246856120652	
TBL1XR1	ENSG00000177565.16	0.503251329156052	5.70241361332175	1.05395667849846	0.330320900261487	0.634193600741329	
VPS26B	ENSG00000151502.10	0.502831354307103	5.28552951732248	1.33900565673584	0.226481251449994	0.54054435683345	
ZNF181	ENSG00000197841.14	0.502717187352703	2.77649413095685	0.845378265859433	0.428579194472211	0.707430682583117	
COQ6	ENSG00000119723.16	0.5027129618773	2.34850322689118	1.00993359483506	0.349427279341195	0.650274796710633	
WTIP	ENSG00000142279.12	0.502356668900017	0.946932427509284	0.779900480042275	0.463501886908634	0.729379231537746	
POLR2J4	ENSG00000272655.2	0.502335503805285	2.16870001680566	0.964535515632395	0.370037568187404	0.666393288363894	
SIPA1	ENSG00000213445.9	0.502284590886165	4.86369153018266	1.3615315885634	0.219645817117426	0.533967258394246	
TMUB1	ENSG00000164897.12	0.502078196411555	5.6971774845771	1.20136948905558	0.272465078616477	0.586105908737271	
KPNA5	ENSG00000196911.10	0.501989333493864	1.61611229430197	0.65277857843338	0.536788915162611	0.777029478947413	
BTBD19	ENSG00000222009.8	0.501948776404743	1.2382951255374	0.779355470753082	0.463800727052918	0.729514090978262	
NDUFB7	ENSG00000099795.6	0.501695236010924	5.50183217159969	1.45243871146942	0.19390736214568	0.511112226636131	
ZNF674	ENSG00000251192.7	0.501385144417984	0.923785686912955	0.684246521656914	0.517985411598434	0.765006815079982	
PTCH1	ENSG00000185920.15	0.501225384437675	2.27267199475457	0.988442386454329	0.359068566424183	0.658265212397467	
DAPK1	ENSG00000196730.12	0.500898529115512	5.2639610029677	0.568685096153484	0.589091571953554	0.807449388198614	
HSPG2	ENSG00000142798.17	0.500773773084204	4.65477952949401	0.692224366337973	0.513286555239926	0.762304459902708	
PIAS1	ENSG00000033800.13	0.50042439375263	3.67864761582835	1.29585061918713	0.24010629240269	0.554103881221752	
TESK2	ENSG00000070759.16	0.500293041829949	2.44548597729429	0.819457237497106	0.442171229808295	0.716135842885164	
MCC	ENSG00000171444.17	0.500070349519289	5.24289482277361	1.00012048340576	0.353803904906123	0.654160092990341	
C1orf35	ENSG00000143793.12	0.499912859436329	2.79708054853855	0.995795907275109	0.355746351544087	0.655991864238435	
TTC9	ENSG00000133985.2	0.499866939025733	2.00054637926678	0.561794729513066	0.593505455289105	0.809893450293437	
PRR12	ENSG00000126464.13	0.49982982949384	3.64716979305391	1.13324109700299	0.298053369348958	0.606721126951557	
CCNY	ENSG00000108100.17	0.49962781116945	5.52832086022496	1.33976063209784	0.226249119418103	0.54054435683345	
PHLDB3	ENSG00000176531.10	0.49961542550756	3.41497600339369	0.981704409724077	0.362134030527991	0.660148561218621	
PDPR	ENSG00000090857.13	0.499575352448644	3.76432473821171	1.2989560161468	0.239102225606441	0.553779753609983	
ENSG00000234353	ENSG00000234353.2	0.499549532990991	2.12767388382422	0.764263259558229	0.472129324322078	0.734760027489238	
ALB	ENSG00000163631.16	0.499460223590978	15.0357410153964	0.418318689894704	0.689486097774707	0.860691062478082	
RGMB	ENSG00000174136.11	0.499339200232713	2.00882947678739	0.780790962435408	0.463013905180527	0.728714109150846	
FBXL17	ENSG00000145743.15	0.498107039140629	3.3873616497816	1.21483574978478	0.267634710520984	0.581239824309896	
MIIP	ENSG00000116691.10	0.497919395114852	3.94738224294882	1.29267332498188	0.241137441149998	0.555192673927632	
MRFAP1L2	ENSG00000170846.16	0.497606012202154	2.80458096132974	1.0384810315675	0.336939471641369	0.639316041816194	
CNOT6L	ENSG00000138767.12	0.49719899525312	3.95836615063797	1.1821628995182	0.279483161022447	0.591980427533781	
PPM1B	ENSG00000138032.20	0.496837781829385	4.87554423237251	1.46480556807735	0.190626559368063	0.507304495322933	
GEMIN6	ENSG00000152147.10	0.496518000840743	2.81748017959235	1.05197679576039	0.331161751894929	0.634605546212466	
IGF2BP2	ENSG00000073792.15	0.496253881856965	1.0279738726214	0.83159724535638	0.435767354020241	0.711040277712505	
PEX11B	ENSG00000131779.10	0.496096313283074	3.71514123373237	1.23960542738899	0.258941659234443	0.571951420026018	
GALNT15	ENSG00000131386.17	0.495749232439164	0.882931151908002	0.615586790345309	0.559558148582885	0.790845404040737	
TCEAL4	ENSG00000133142.17	0.495668967973743	5.28599910737446	1.34273708536196	0.22533601254934	0.539981778654376	
KGD4	ENSG00000134056.11	0.495517368650312	4.01747783169942	1.27521435403389	0.246873145508313	0.561235971187074	
SIDT2	ENSG00000149577.15	0.495379745251754	5.44463120520541	1.36541240740395	0.218486996856838	0.532633229865441	
SEC24B	ENSG00000138802.11	0.495246621332008	5.20721234975333	1.39813941508326	0.208930946892779	0.523976578989425	
PFKL	ENSG00000141959.16	0.494828737313662	6.82868337826426	1.17081564745352	0.283701144285923	0.595313280815326	
PDE3B	ENSG00000152270.8	0.49481360587899	5.1509195471778	1.42105108602817	0.20246722967242	0.518112985603959	
ANKRA2	ENSG00000164331.9	0.494532880853409	2.66063985252127	1.0188090454052	0.345505922885675	0.646761801902631	
GCLM	ENSG00000023909.9	0.494471746769187	5.08781123301899	1.04572124530167	0.333829831020257	0.636922416526994	
CXCR2P1	ENSG00000229754.1	0.494068152824545	1.00134426487909	0.533639566612823	0.611736073290005	0.820189178409261	
ZBED5	ENSG00000236287.7	0.493472475992105	3.70470200591374	0.821732913326714	0.440965698585939	0.715295645955072	
NDUFB6	ENSG00000165264.10	0.492835632307769	4.54724236830789	1.39657312053199	0.209379567895533	0.523976578989425	
ELAC1	ENSG00000141642.8	0.492788779371325	2.43657250789397	1.01179978755357	0.348599836632885	0.649686059894908	
ZNF506	ENSG00000081665.13	0.492332162195376	1.65155264583634	0.859826483270524	0.42113601298267	0.703611597022473	
SCOC	ENSG00000153130.17	0.492013128905607	4.87684757267687	1.34573610130211	0.224419305568165	0.538896601386232	
RNF170	ENSG00000120925.15	0.491797640101698	3.4857133485289	1.20383506542118	0.271575136588861	0.585151034677152	
MARCHF2	ENSG00000099785.10	0.491422122779015	5.04434680074554	1.42509882020218	0.201344348196583	0.517832989784456	
RNF103	ENSG00000239305.6	0.491418123370142	4.91581433107005	1.25319017080999	0.254278405647693	0.56746914852457	
AGER	ENSG00000204305.13	0.491329275259516	1.98481106262101	0.614641516023284	0.560144437753695	0.790910719126801	
PARP6	ENSG00000137817.16	0.490809547977229	4.62474904315019	1.10265635301305	0.31017856002668	0.618662954753741	
NUDT16L1	ENSG00000168101.14	0.490466167202032	4.67164090985766	1.26235423108682	0.251173972486672	0.565025092955035	
NUP42	ENSG00000136243.16	0.490179400200375	3.46189241849948	1.1157407966729	0.304942197408177	0.612879529965851	
USP33	ENSG00000077254.14	0.490126766601924	4.49397562336198	1.38346085646888	0.213169441600503	0.527326597506647	
RASSF5	ENSG00000266094.7	0.489599796906353	4.86422397948514	1.36161533522398	0.219620752205631	0.533967258394246	
RSAD1	ENSG00000136444.9	0.489582933520489	5.17072784550413	1.12384531273728	0.301735661403062	0.609682626573137	
TFEC	ENSG00000105967.15	0.489561949550055	0.501956489369568	0.768131982784863	0.469984597943801	0.732902869096454	
WDPCP	ENSG00000143951.15	0.489474681597024	1.20609898770579	0.761234867027439	0.473812889519188	0.735738542130416	
BMS1P1	ENSG00000204177.10	0.489299597887931	2.17819472058402	0.955404749831872	0.374295073364169	0.669640475516004	
ERV3-1	ENSG00000213462.4	0.489204525156451	1.08900100843951	0.653513538913584	0.536344879606951	0.776902172694683	
SNRNP48	ENSG00000168566.12	0.489108494773449	3.28973962357044	0.984344216522694	0.360930607827258	0.659345127096145	
SLCO3A1	ENSG00000176463.13	0.489071736626439	2.43600712712087	0.773634790609369	0.466945586347192	0.731249118966412	
ITFG2	ENSG00000111203.11	0.488926349531247	3.41725422696476	1.11934978929577	0.303510832182364	0.611692498962795	
ZNF23	ENSG00000167377.17	0.488853999926275	3.50284412741697	0.727751629334502	0.492700966692331	0.748626506532401	
INPPL1	ENSG00000165458.13	0.488035974581636	5.61903208753411	1.28047436458769	0.245132655273552	0.559668279892335	
SCAP	ENSG00000114650.18	0.488001928305129	6.64910747804951	1.13422373989869	0.297670435108541	0.606454887707133	
NUDT7	ENSG00000140876.11	0.487807890080045	2.21628666243577	0.877876149564805	0.411971321953533	0.697752831105166	
NPW	ENSG00000183971.6	0.487602866102075	1.75965648593903	0.722470653775119	0.495725633931791	0.75034938765265	
CHST14	ENSG00000169105.7	0.487551708957692	2.84512040374116	0.984941518896986	0.360658747600469	0.659202645998011	
FAM217B	ENSG00000196227.10	0.487160738604784	1.45327326421272	0.749911902011205	0.480144116050521	0.739847904906179	
CCDC167	ENSG00000198937.8	0.487138089900326	3.29562901934717	1.10808506250475	0.307997057924534	0.616464843432631	
BRAT1	ENSG00000106009.15	0.487080302070185	4.75521430809166	1.44521919669355	0.195846446038768	0.51326897284845	
ZNF33A	ENSG00000189180.15	0.486787806671884	4.68237450250558	1.17741263632839	0.281242410672047	0.592628747440727	
CC2D1A	ENSG00000132024.17	0.486694566176246	4.96556250333292	1.2262348327118	0.263603426832259	0.57660772971359	
STK38	ENSG00000112079.8	0.486534595920149	4.90839216308685	1.22859185408993	0.262776416128558	0.575871469971208	
HACL1	ENSG00000131373.14	0.486311711816041	4.60870578401605	0.851689664059045	0.425316085189907	0.706208813083923	
ENSG00000255394	ENSG00000255394.4	0.485936205897518	0.228330277023672	0.416926809755586	0.690452775404638	0.861405120196165	
MAST2	ENSG00000086015.20	0.485779680093499	4.9109009566914	1.19629787917306	0.274303492031694	0.58773124006977	
NHSL1	ENSG00000135540.11	0.485764943357402	4.83614229742115	0.978212968357346	0.363730512876369	0.661493514321472	
PLEKHA2	ENSG00000169499.14	0.485712134531681	2.69654412531836	0.807075633220682	0.448771594573796	0.719645478122843	
EMP2	ENSG00000213853.9	0.485536877808062	5.43737648933917	0.782964885457175	0.461824106447584	0.727948272840119	
ZFX	ENSG00000005889.15	0.485444731953757	3.95867686725664	1.18928392336243	0.276863406924196	0.589945196400792	
NAP1L4	ENSG00000205531.12	0.485310425786579	5.84124049637716	1.17391080834559	0.282545305502902	0.593744114387998	
B3GLCT	ENSG00000187676.7	0.48517275384831	2.44989612027253	0.976944260678401	0.364311997737365	0.66190767006243	
MRPL45P2	ENSG00000228782.7	0.485124534849749	0.245223907993588	0.732469923578073	0.490009056132129	0.746354803338726	
ENSG00000275764	ENSG00000275764.1	0.484973139233274	2.41728893892585	0.880634791494723	0.410583723836569	0.696864236309448	
PARP2	ENSG00000129484.13	0.484928046061686	3.53961413567729	1.15608383880272	0.2892573744398	0.600670414296827	
NDUFA11	ENSG00000174886.12	0.484704422361291	6.20421796328927	1.22265690951076	0.264863098956581	0.577818947848641	
SMG1P7	ENSG00000261556.9	0.48459694345886	2.05902892775949	0.582336102303934	0.580403156338153	0.802635663717471	
PI4KAP1	ENSG00000274602.4	0.484373800348589	2.82152655479563	0.441388463781263	0.673557343789185	0.852417757610312	
CALM3	ENSG00000160014.16	0.483851742129142	6.43923152151347	1.17179298294566	0.283335742654699	0.595021291507863	
NECAB3	ENSG00000125967.16	0.483809702140253	4.17351268435603	1.18342531141958	0.279017202775565	0.591646581533161	
LINC02037	ENSG00000238097.1	0.483803334779729	0.461974216807443	0.671213696330706	0.525721192466458	0.770203013372942	
PDLIM3	ENSG00000154553.13	0.483715566733367	2.01810420726065	0.650571028472614	0.538124023302943	0.777505966071364	
KCNQ1OT1	ENSG00000269821.1	0.482846803078557	1.98130328962276	0.698888847836656	0.509382595194893	0.759381720465306	
ZNF420	ENSG00000197050.10	0.482827065302678	1.04371240934779	0.618441291004634	0.557789958571551	0.78970997810303	
UBE2D4	ENSG00000078967.12	0.482598466705729	4.36720421759239	1.1994846849512	0.27314707160342	0.586952181227362	
PET100	ENSG00000229833.9	0.482284946000326	3.72114794545791	1.23603644846741	0.260178995717208	0.573041393863531	
AHRR	ENSG00000063438.16	0.482025449788558	0.269980265474779	0.720788333177257	0.496691778115287	0.750943838166451	
LINC02980	ENSG00000272462.2	0.481938234885572	1.78810742500276	0.874551782698532	0.413648094215541	0.698759443572935	
NCOR1	ENSG00000141027.20	0.481740983130542	5.87536913557116	1.33938257947982	0.226365332652597	0.54054435683345	
ARHGAP25	ENSG00000163219.11	0.481358073011582	1.96061826226314	0.832903442795739	0.435082330846097	0.710760178414024	
ENSG00000270055	ENSG00000270055.1	0.481279515210324	3.20329673795558	0.753218424412519	0.478289332068126	0.738323331397488	
BLCAP	ENSG00000166619.12	0.480296386947952	6.08567727819714	1.06132364512155	0.327207322776342	0.632058262354675	
NAGPA	ENSG00000103174.11	0.480059844163561	3.19851075298098	1.12653537756501	0.300677553558517	0.608526539640386	
RPL18	ENSG00000063177.12	0.480003456059329	7.86009680708795	0.850310712601412	0.426027477471728	0.706337261334349	
POFUT1	ENSG00000101346.13	0.479889463637663	5.72680830682719	0.977036717100958	0.364269597813758	0.66190767006243	
PKNOX1	ENSG00000160199.14	0.479219512235205	3.05912154613352	0.924218456368234	0.389121685046058	0.682036981348872	
RBM41	ENSG00000089682.16	0.478600899023776	2.22400057423068	0.940486175212919	0.381332585556449	0.675311905401927	
NIPAL1	ENSG00000163293.11	0.478470389268166	2.77839515406284	0.6882555253905	0.515620682239405	0.764109498030056	
TEPSIN	ENSG00000167302.10	0.478267992061852	3.15723546692318	0.849095227819267	0.42665525751717	0.706576815002415	
CUEDC2	ENSG00000107874.10	0.478254115588888	4.48143730198192	1.30810009140152	0.23616711481915	0.551997953894625	
ARMCX4	ENSG00000196440.11	0.478221445269215	2.44864782353422	0.991252323569258	0.35779620966181	0.657492916587985	
PPARGC1B	ENSG00000155846.16	0.477494017494139	2.21652826070712	0.677964206861055	0.521705143392308	0.767721041693609	
DNASE1	ENSG00000213918.10	0.477415475932858	2.7818540456062	0.725591924917045	0.493936436321009	0.749026351326995	
DDX17	ENSG00000100201.20	0.476697307841707	8.06005162884394	0.856965732247013	0.422602203854734	0.704659849972192	
COG4	ENSG00000103051.18	0.476504306345903	5.02336559532802	1.39801057927877	0.208967815479228	0.523976578989425	
ERCC4	ENSG00000175595.14	0.476113499503579	1.85573270261768	0.789042947879192	0.458508889476385	0.725284746537352	
